设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
1732,L04,#27,GW252/13600,(3)待机状态,3,2025-08-06 12:40:28,2025-08-06 12:41:51,83,0.02
1733,L04,#27,GW252/13600,(2)停机状态,2,2025-08-06 12:40:26,2025-08-06 12:40:28,2,0
1734,L04,#27,GW252/13600,(1)停机过程,1,2025-08-06 12:39:56,2025-08-06 12:40:26,30,0.01
1735,L04,#27,GW252/13600,(4)启机状态,4,2025-08-06 12:34:55,2025-08-06 12:39:56,301,0.08
1736,L04,#27,GW252/13600,(3)待机状态,3,2025-08-06 10:40:36,2025-08-06 12:34:55,6859,1.91
1737,L04,#27,GW252/13600,(2)停机状态,2,2025-08-06 10:40:29,2025-08-06 10:40:36,7,0
1738,L04,#27,GW252/13600,(1)停机过程,1,2025-08-06 10:39:35,2025-08-06 10:40:29,54,0.02
1739,L04,#27,GW252/13600,(5)发电状态,5,2025-08-06 06:41:02,2025-08-06 10:39:35,14313,3.98
1740,L04,#27,GW252/13600,(4)启机状态,4,2025-08-06 06:40:26,2025-08-06 06:41:02,36,0.01
1741,L04,#27,GW252/13600,(3)待机状态,3,2025-08-06 06:39:57,2025-08-06 06:40:26,29,0.01
1742,L04,#27,GW252/13600,(2)停机状态,2,2025-08-06 06:39:55,2025-08-06 06:39:57,2,0
1743,L04,#27,GW252/13600,(1)停机过程,1,2025-08-06 06:39:45,2025-08-06 06:39:55,10,0
1744,L04,#27,GW252/13600,(9)维护状态,9,2025-08-06 06:39:02,2025-08-06 06:39:45,43,0.01
1745,L04,#27,GW252/13600,(2)停机状态,2,2025-08-06 06:34:50,2025-08-06 06:39:02,252,0.07
1746,L04,#27,GW252/13600,(1)停机过程,1,2025-08-06 06:34:01,2025-08-06 06:34:50,49,0.01
1747,L04,#27,GW252/13600,(5)发电状态,5,2025-08-05 21:31:23,2025-08-06 06:34:01,32558,9.04
1748,L04,#27,GW252/13600,(4)启机状态,4,2025-08-05 21:29:36,2025-08-05 21:31:23,107,0.03
1749,L04,#27,GW252/13600,(3)待机状态,3,2025-08-05 21:28:42,2025-08-05 21:29:36,54,0.02
1750,L04,#27,GW252/13600,(2)停机状态,2,2025-08-05 20:52:02,2025-08-05 21:28:42,2200,0.61
1751,L04,#27,GW252/13600,(1)停机过程,1,2025-08-05 20:51:08,2025-08-05 20:52:02,54,0.02
1752,L04,#27,GW252/13600,(5)发电状态,5,2025-08-04 15:41:21,2025-08-05 20:51:08,104987,29.16
1753,L04,#27,GW252/13600,(4)启机状态,4,2025-08-04 15:40:46,2025-08-04 15:41:21,35,0.01
1754,L04,#27,GW252/13600,(3)待机状态,3,2025-08-04 15:40:13,2025-08-04 15:40:46,33,0.01
1755,L04,#27,GW252/13600,(2)停机状态,2,2025-08-04 15:40:11,2025-08-04 15:40:13,2,0
1756,L04,#27,GW252/13600,(1)停机过程,1,2025-08-04 15:40:00,2025-08-04 15:40:11,11,0
1757,L04,#27,GW252/13600,(9)维护状态,9,2025-08-04 15:35:06,2025-08-04 15:40:00,294,0.08
1758,L04,#27,GW252/13600,(2)停机状态,2,2025-08-04 11:37:03,2025-08-04 15:35:06,14283,3.97
1759,L04,#27,GW252/13600,(1)停机过程,1,2025-08-04 11:36:13,2025-08-04 11:37:03,50,0.01
1760,L04,#27,GW252/13600,(5)发电状态,5,2025-08-04 11:01:39,2025-08-04 11:36:13,2074,0.58
1761,L04,#27,GW252/13600,(4)启机状态,4,2025-08-04 11:01:06,2025-08-04 11:01:39,33,0.01
1762,L04,#27,GW252/13600,(3)待机状态,3,2025-08-04 11:00:32,2025-08-04 11:01:06,34,0.01
1763,L04,#27,GW252/13600,(2)停机状态,2,2025-08-04 09:43:19,2025-08-04 11:00:32,4633,1.29
1764,L04,#27,GW252/13600,(1)停机过程,1,2025-08-04 09:42:29,2025-08-04 09:43:19,50,0.01
1765,L04,#27,GW252/13600,(5)发电状态,5,2025-08-04 08:26:12,2025-08-04 09:42:29,4577,1.27
1766,L04,#27,GW252/13600,(4)启机状态,4,2025-08-04 08:25:37,2025-08-04 08:26:12,35,0.01
1767,L04,#27,GW252/13600,(3)待机状态,3,2025-08-04 08:25:05,2025-08-04 08:25:37,32,0.01
1768,L04,#27,GW252/13600,(2)停机状态,2,2025-08-04 08:25:02,2025-08-04 08:25:05,3,0
1769,L04,#27,GW252/13600,(1)停机过程,1,2025-08-04 08:24:52,2025-08-04 08:25:02,10,0
1770,L04,#27,GW252/13600,(9)维护状态,9,2025-08-04 08:23:26,2025-08-04 08:24:52,86,0.02
1771,L04,#27,GW252/13600,(2)停机状态,2,2025-08-04 07:55:30,2025-08-04 08:23:26,1676,0.47
1772,L04,#27,GW252/13600,(1)停机过程,1,2025-08-04 07:54:39,2025-08-04 07:55:30,51,0.01
1773,L04,#27,GW252/13600,(5)发电状态,5,2025-08-04 07:39:05,2025-08-04 07:54:39,934,0.26
1774,L04,#27,GW252/13600,(4)启机状态,4,2025-08-04 07:38:28,2025-08-04 07:39:05,37,0.01
1775,L04,#27,GW252/13600,(3)待机状态,3,2025-08-04 07:37:55,2025-08-04 07:38:28,33,0.01
1776,L04,#27,GW252/13600,(2)停机状态,2,2025-08-04 07:37:52,2025-08-04 07:37:55,3,0
1777,L04,#27,GW252/13600,(1)停机过程,1,2025-08-04 07:37:42,2025-08-04 07:37:52,10,0
1778,L04,#27,GW252/13600,(9)维护状态,9,2025-08-04 07:36:22,2025-08-04 07:37:42,80,0.02
1779,L04,#27,GW252/13600,(2)停机状态,2,2025-08-04 07:33:23,2025-08-04 07:36:22,179,0.05
1780,L04,#27,GW252/13600,(1)停机过程,1,2025-08-04 07:32:32,2025-08-04 07:33:23,51,0.01
1781,L04,#27,GW252/13600,(5)发电状态,5,2025-08-04 07:03:45,2025-08-04 07:32:32,1727,0.48
1782,L04,#27,GW252/13600,(4)启机状态,4,2025-08-04 07:03:08,2025-08-04 07:03:45,37,0.01
1783,L04,#27,GW252/13600,(3)待机状态,3,2025-08-04 07:02:35,2025-08-04 07:03:08,33,0.01
1784,L04,#27,GW252/13600,(2)停机状态,2,2025-08-04 07:02:31,2025-08-04 07:02:35,4,0
1785,L04,#27,GW252/13600,(1)停机过程,1,2025-08-04 07:02:21,2025-08-04 07:02:31,10,0
1786,L04,#27,GW252/13600,(9)维护状态,9,2025-08-04 07:00:40,2025-08-04 07:02:21,101,0.03
1787,L04,#27,GW252/13600,(2)停机状态,2,2025-08-04 06:57:43,2025-08-04 07:00:40,177,0.05
1788,L04,#27,GW252/13600,(1)停机过程,1,2025-08-04 06:56:52,2025-08-04 06:57:43,51,0.01
1789,L04,#27,GW252/13600,(5)发电状态,5,2025-08-04 06:40:04,2025-08-04 06:56:52,1008,0.28
1790,L04,#27,GW252/13600,(4)启机状态,4,2025-08-04 06:39:29,2025-08-04 06:40:04,35,0.01
1791,L04,#27,GW252/13600,(3)待机状态,3,2025-08-04 06:38:55,2025-08-04 06:39:29,34,0.01
1792,L04,#27,GW252/13600,(2)停机状态,2,2025-08-04 06:38:54,2025-08-04 06:38:55,1,0
1793,L04,#27,GW252/13600,(1)停机过程,1,2025-08-04 06:38:44,2025-08-04 06:38:54,10,0
1794,L04,#27,GW252/13600,(9)维护状态,9,2025-08-04 06:37:36,2025-08-04 06:38:44,68,0.02
1795,L04,#27,GW252/13600,(2)停机状态,2,2025-08-04 06:33:47,2025-08-04 06:37:36,229,0.06
1796,L04,#27,GW252/13600,(1)停机过程,1,2025-08-04 06:32:56,2025-08-04 06:33:47,51,0.01
1797,L04,#27,GW252/13600,(5)发电状态,5,2025-08-04 06:17:16,2025-08-04 06:32:56,940,0.26
1798,L04,#27,GW252/13600,(4)启机状态,4,2025-08-04 06:16:40,2025-08-04 06:17:16,36,0.01
1799,L04,#27,GW252/13600,(3)待机状态,3,2025-08-04 06:16:08,2025-08-04 06:16:40,32,0.01
1800,L04,#27,GW252/13600,(2)停机状态,2,2025-08-04 06:16:04,2025-08-04 06:16:08,4,0
1801,L04,#27,GW252/13600,(1)停机过程,1,2025-08-04 06:15:54,2025-08-04 06:16:04,10,0
1802,L04,#27,GW252/13600,(9)维护状态,9,2025-08-04 06:14:52,2025-08-04 06:15:54,62,0.02
1803,L04,#27,GW252/13600,(2)停机状态,2,2025-08-04 06:09:03,2025-08-04 06:14:52,349,0.1
1804,L04,#27,GW252/13600,(1)停机过程,1,2025-08-04 06:08:10,2025-08-04 06:09:03,53,0.01
1805,L04,#27,GW252/13600,(5)发电状态,5,2025-08-04 05:38:58,2025-08-04 06:08:10,1752,0.49
1806,L04,#27,GW252/13600,(4)启机状态,4,2025-08-04 05:38:19,2025-08-04 05:38:58,39,0.01
1807,L04,#27,GW252/13600,(3)待机状态,3,2025-08-04 05:37:44,2025-08-04 05:38:19,35,0.01
1808,L04,#27,GW252/13600,(2)停机状态,2,2025-08-04 05:37:41,2025-08-04 05:37:44,3,0
1809,L04,#27,GW252/13600,(1)停机过程,1,2025-08-04 05:37:31,2025-08-04 05:37:41,10,0
1810,L04,#27,GW252/13600,(9)维护状态,9,2025-08-04 05:36:39,2025-08-04 05:37:31,52,0.01
1811,L04,#27,GW252/13600,(2)停机状态,2,2025-08-04 05:33:18,2025-08-04 05:36:39,201,0.06
1812,L04,#27,GW252/13600,(1)停机过程,1,2025-08-04 05:32:27,2025-08-04 05:33:18,51,0.01
1813,L04,#27,GW252/13600,(5)发电状态,5,2025-08-04 05:16:54,2025-08-04 05:32:27,933,0.26
1814,L04,#27,GW252/13600,(4)启机状态,4,2025-08-04 05:16:10,2025-08-04 05:16:54,44,0.01
1815,L04,#27,GW252/13600,(3)待机状态,3,2025-08-04 05:15:35,2025-08-04 05:16:10,35,0.01
1816,L04,#27,GW252/13600,(2)停机状态,2,2025-08-04 05:15:33,2025-08-04 05:15:35,2,0
1817,L04,#27,GW252/13600,(1)停机过程,1,2025-08-04 05:15:22,2025-08-04 05:15:33,11,0
1818,L04,#27,GW252/13600,(9)维护状态,9,2025-08-04 05:14:28,2025-08-04 05:15:22,54,0.02
1819,L04,#27,GW252/13600,(2)停机状态,2,2025-08-04 05:09:52,2025-08-04 05:14:28,276,0.08
1820,L04,#27,GW252/13600,(1)停机过程,1,2025-08-04 05:08:59,2025-08-04 05:09:52,53,0.01
1821,L04,#27,GW252/13600,(5)发电状态,5,2025-08-04 04:53:09,2025-08-04 05:08:59,950,0.26
1822,L04,#27,GW252/13600,(4)启机状态,4,2025-08-04 04:52:24,2025-08-04 04:53:09,45,0.01
1823,L04,#27,GW252/13600,(3)待机状态,3,2025-08-04 04:51:48,2025-08-04 04:52:24,36,0.01
1824,L04,#27,GW252/13600,(2)停机状态,2,2025-08-04 04:51:44,2025-08-04 04:51:48,4,0
1825,L04,#27,GW252/13600,(1)停机过程,1,2025-08-04 04:51:34,2025-08-04 04:51:44,10,0
1826,L04,#27,GW252/13600,(9)维护状态,9,2025-08-04 04:50:46,2025-08-04 04:51:34,48,0.01
1827,L04,#27,GW252/13600,(2)停机状态,2,2025-08-04 04:47:05,2025-08-04 04:50:46,221,0.06
1828,L04,#27,GW252/13600,(1)停机过程,1,2025-08-04 04:46:13,2025-08-04 04:47:05,52,0.01
1829,L04,#27,GW252/13600,(5)发电状态,5,2025-08-04 04:08:53,2025-08-04 04:46:13,2240,0.62
1830,L04,#27,GW252/13600,(4)启机状态,4,2025-08-04 04:08:06,2025-08-04 04:08:53,47,0.01
1831,L04,#27,GW252/13600,(3)待机状态,3,2025-08-04 04:07:29,2025-08-04 04:08:06,37,0.01
1832,L04,#27,GW252/13600,(2)停机状态,2,2025-08-04 04:07:27,2025-08-04 04:07:29,2,0
1833,L04,#27,GW252/13600,(1)停机过程,1,2025-08-04 04:07:17,2025-08-04 04:07:27,10,0
1834,L04,#27,GW252/13600,(9)维护状态,9,2025-08-04 04:06:29,2025-08-04 04:07:17,48,0.01
1835,L04,#27,GW252/13600,(2)停机状态,2,2025-08-04 04:02:49,2025-08-04 04:06:29,220,0.06
1836,L04,#27,GW252/13600,(1)停机过程,1,2025-08-04 04:01:57,2025-08-04 04:02:49,52,0.01
1837,L04,#27,GW252/13600,(5)发电状态,5,2025-08-04 03:45:23,2025-08-04 04:01:57,994,0.28
1838,L04,#27,GW252/13600,(4)启机状态,4,2025-08-04 03:44:41,2025-08-04 03:45:23,42,0.01
1839,L04,#27,GW252/13600,(3)待机状态,3,2025-08-04 03:44:06,2025-08-04 03:44:41,35,0.01
1840,L04,#27,GW252/13600,(2)停机状态,2,2025-08-04 03:44:03,2025-08-04 03:44:06,3,0
1841,L04,#27,GW252/13600,(1)停机过程,1,2025-08-04 03:43:53,2025-08-04 03:44:03,10,0
1842,L04,#27,GW252/13600,(9)维护状态,9,2025-08-04 03:43:07,2025-08-04 03:43:53,46,0.01
1843,L04,#27,GW252/13600,(2)停机状态,2,2025-08-04 03:39:30,2025-08-04 03:43:07,217,0.06
1844,L04,#27,GW252/13600,(1)停机过程,1,2025-08-04 03:38:39,2025-08-04 03:39:30,51,0.01
1845,L04,#27,GW252/13600,(5)发电状态,5,2025-08-04 03:19:59,2025-08-04 03:38:39,1120,0.31
1846,L04,#27,GW252/13600,(4)启机状态,4,2025-08-04 03:19:19,2025-08-04 03:19:59,40,0.01
1847,L04,#27,GW252/13600,(3)待机状态,3,2025-08-04 03:18:44,2025-08-04 03:19:19,35,0.01
1848,L04,#27,GW252/13600,(2)停机状态,2,2025-08-04 03:18:41,2025-08-04 03:18:44,3,0
1849,L04,#27,GW252/13600,(1)停机过程,1,2025-08-04 03:18:31,2025-08-04 03:18:41,10,0
1850,L04,#27,GW252/13600,(9)维护状态,9,2025-08-04 03:17:49,2025-08-04 03:18:31,42,0.01
1851,L04,#27,GW252/13600,(2)停机状态,2,2025-08-04 03:13:13,2025-08-04 03:17:49,276,0.08
1852,L04,#27,GW252/13600,(1)停机过程,1,2025-08-04 03:12:21,2025-08-04 03:13:13,52,0.01
1853,L04,#27,GW252/13600,(5)发电状态,5,2025-08-04 02:51:39,2025-08-04 03:12:21,1242,0.35
1854,L04,#27,GW252/13600,(4)启机状态,4,2025-08-04 02:50:30,2025-08-04 02:51:39,69,0.02
1855,L04,#27,GW252/13600,(3)待机状态,3,2025-08-04 02:49:42,2025-08-04 02:50:30,48,0.01
1856,L04,#27,GW252/13600,(2)停机状态,2,2025-08-04 02:49:36,2025-08-04 02:49:42,6,0
1857,L04,#27,GW252/13600,(1)停机过程,1,2025-08-04 02:49:26,2025-08-04 02:49:36,10,0
1858,L04,#27,GW252/13600,(9)维护状态,9,2025-08-03 23:30:51,2025-08-04 02:49:26,11915,3.31
1859,L04,#27,GW252/13600,(2)停机状态,2,2025-08-03 22:51:49,2025-08-03 23:30:51,2342,0.65
1860,L04,#27,GW252/13600,(1)停机过程,1,2025-08-03 22:50:58,2025-08-03 22:51:49,51,0.01
1861,L04,#27,GW252/13600,(5)发电状态,5,2025-08-03 22:49:21,2025-08-03 22:50:58,97,0.03
1862,L04,#27,GW252/13600,(4)启机状态,4,2025-08-03 22:48:36,2025-08-03 22:49:21,45,0.01
1863,L04,#27,GW252/13600,(3)待机状态,3,2025-08-03 22:48:01,2025-08-03 22:48:36,35,0.01
1864,L04,#27,GW252/13600,(2)停机状态,2,2025-08-03 22:48:00,2025-08-03 22:48:01,1,0
1865,L04,#27,GW252/13600,(1)停机过程,1,2025-08-03 22:47:50,2025-08-03 22:48:00,10,0
1866,L04,#27,GW252/13600,(9)维护状态,9,2025-08-03 22:46:28,2025-08-03 22:47:50,82,0.02
1867,L04,#27,GW252/13600,(2)停机状态,2,2025-08-03 22:43:45,2025-08-03 22:46:28,163,0.05
1868,L04,#27,GW252/13600,(1)停机过程,1,2025-08-03 22:43:41,2025-08-03 22:43:45,4,0
1869,L04,#27,GW252/13600,(9)维护状态,9,2025-08-03 22:39:55,2025-08-03 22:43:41,226,0.06
1870,L04,#27,GW252/13600,(2)停机状态,2,2025-08-03 20:46:35,2025-08-03 22:39:55,6800,1.89
1871,L04,#27,GW252/13600,(1)停机过程,1,2025-08-03 20:45:43,2025-08-03 20:46:35,52,0.01
1872,L04,#27,GW252/13600,(5)发电状态,5,2025-08-03 20:15:07,2025-08-03 20:45:43,1836,0.51
1873,L04,#27,GW252/13600,(4)启机状态,4,2025-08-03 20:14:24,2025-08-03 20:15:07,43,0.01
1874,L04,#27,GW252/13600,(3)待机状态,3,2025-08-03 20:13:46,2025-08-03 20:14:24,38,0.01
1875,L04,#27,GW252/13600,(2)停机状态,2,2025-08-03 14:13:59,2025-08-03 20:13:46,21587,6
1876,L04,#27,GW252/13600,(1)停机过程,1,2025-08-03 14:13:07,2025-08-03 14:13:59,52,0.01
1877,L04,#27,GW252/13600,(5)发电状态,5,2025-08-03 13:57:22,2025-08-03 14:13:07,945,0.26
1878,L04,#27,GW252/13600,(4)启机状态,4,2025-08-03 13:56:40,2025-08-03 13:57:22,42,0.01
1879,L04,#27,GW252/13600,(3)待机状态,3,2025-08-03 13:56:06,2025-08-03 13:56:40,34,0.01
1880,L04,#27,GW252/13600,(2)停机状态,2,2025-08-03 13:54:41,2025-08-03 13:56:06,85,0.02
1881,L04,#27,GW252/13600,(1)停机过程,1,2025-08-03 13:54:31,2025-08-03 13:54:41,10,0
1882,L04,#27,GW252/13600,(9)维护状态,9,2025-08-03 13:50:15,2025-08-03 13:54:31,256,0.07
1883,L04,#27,GW252/13600,(2)停机状态,2,2025-08-03 13:48:42,2025-08-03 13:50:15,93,0.03
1884,L04,#27,GW252/13600,(1)停机过程,1,2025-08-03 13:48:32,2025-08-03 13:48:42,10,0
1885,L04,#27,GW252/13600,(9)维护状态,9,2025-08-03 05:43:52,2025-08-03 13:48:32,29080,8.08
1886,L04,#27,GW252/13600,(2)停机状态,2,2025-08-03 05:01:30,2025-08-03 05:43:52,2542,0.71
1887,L04,#27,GW252/13600,(9)维护状态,9,2025-08-01 14:22:43,2025-08-03 05:01:30,139127,38.65
1888,L04,#27,GW252/13600,(1)停机过程,1,2025-08-01 14:22:33,2025-08-01 14:22:43,10,0
1889,L04,#27,GW252/13600,(9)维护状态,9,2025-08-01 14:19:28,2025-08-01 14:22:33,185,0.05
1890,L04,#27,GW252/13600,(2)停机状态,2,2025-08-01 14:14:01,2025-08-01 14:19:28,327,0.09
1891,L04,#27,GW252/13600,(1)停机过程,1,2025-08-01 14:13:57,2025-08-01 14:14:01,4,0
1892,L04,#27,GW252/13600,(2)停机状态,2,2025-08-01 14:06:35,2025-08-01 14:13:57,442,0.12
1893,L04,#27,GW252/13600,(1)停机过程,1,2025-08-01 14:06:31,2025-08-01 14:06:35,4,0
1894,L04,#27,GW252/13600,(9)维护状态,9,2025-08-01 14:02:45,2025-08-01 14:06:31,226,0.06
1895,L04,#27,GW252/13600,(2)停机状态,2,2025-08-01 13:58:07,2025-08-01 14:02:45,278,0.08
1896,L04,#27,GW252/13600,(1)停机过程,1,2025-08-01 13:57:57,2025-08-01 13:58:07,10,0
1897,L04,#27,GW252/13600,(9)维护状态,9,2025-08-01 13:29:13,2025-08-01 13:57:57,1724,0.48
1898,L04,#27,GW252/13600,(2)停机状态,2,2025-08-01 13:23:39,2025-08-01 13:29:13,334,0.09
1899,L04,#27,GW252/13600,(1)停机过程,1,2025-08-01 13:23:29,2025-08-01 13:23:39,10,0
1900,L04,#27,GW252/13600,(9)维护状态,9,2025-07-24 01:20:33,2025-08-01 13:23:29,734576,204.05
1901,L04,#27,GW252/13600,(1)停机过程,1,2025-07-24 01:20:23,2025-07-24 01:20:33,10,0
1902,L04,#27,GW252/13600,(9)维护状态,9,2025-07-24 01:20:13,2025-07-24 01:20:23,10,0
1903,L04,#27,GW252/13600,(2)停机状态,2,2025-07-24 01:20:10,2025-07-24 01:20:13,3,0
1904,L04,#27,GW252/13600,(1)停机过程,1,2025-07-24 01:20:00,2025-07-24 01:20:10,10,0
1905,L04,#27,GW252/13600,(9)维护状态,9,2025-07-24 01:19:50,2025-07-24 01:20:00,10,0
1906,L04,#27,GW252/13600,(1)停机过程,1,2025-07-24 01:19:40,2025-07-24 01:19:50,10,0
1907,L04,#27,GW252/13600,(9)维护状态,9,2025-07-24 01:18:08,2025-07-24 01:19:40,92,0.03
1908,L04,#27,GW252/13600,(2)停机状态,2,2025-07-24 01:15:30,2025-07-24 01:18:08,158,0.04
1909,L04,#27,GW252/13600,(1)停机过程,1,2025-07-24 01:14:34,2025-07-24 01:15:30,56,0.02
1910,L04,#27,GW252/13600,(5)发电状态,5,2025-07-21 13:05:13,2025-07-24 01:14:34,216561,60.16
1911,L04,#27,GW252/13600,(4)启机状态,4,2025-07-21 13:04:24,2025-07-21 13:05:13,49,0.01
1912,L04,#27,GW252/13600,(3)待机状态,3,2025-07-21 13:03:44,2025-07-21 13:04:24,40,0.01
1913,L04,#27,GW252/13600,(2)停机状态,2,2025-07-20 18:58:07,2025-07-21 13:03:44,65137,18.09
1914,L04,#27,GW252/13600,(1)停机过程,1,2025-07-20 18:57:57,2025-07-20 18:58:07,10,0
1915,L04,#27,GW252/13600,(9)维护状态,9,2025-07-20 18:57:40,2025-07-20 18:57:57,17,0
1916,L04,#27,GW252/13600,(2)停机状态,2,2025-07-20 13:36:53,2025-07-20 18:57:40,19247,5.35
1917,L04,#27,GW252/13600,(1)停机过程,1,2025-07-20 13:36:00,2025-07-20 13:36:53,53,0.01
1918,L04,#27,GW252/13600,(5)发电状态,5,2025-07-19 23:34:29,2025-07-20 13:36:00,50491,14.03
1919,L04,#27,GW252/13600,(4)启机状态,4,2025-07-19 23:33:35,2025-07-19 23:34:29,54,0.02
1920,L04,#27,GW252/13600,(3)待机状态,3,2025-07-19 23:32:52,2025-07-19 23:33:35,43,0.01
1921,L04,#27,GW252/13600,(2)停机状态,2,2025-07-19 18:16:01,2025-07-19 23:32:52,19011,5.28
1922,L04,#27,GW252/13600,(1)停机过程,1,2025-07-19 18:15:08,2025-07-19 18:16:01,53,0.01
1923,L04,#27,GW252/13600,(5)发电状态,5,2025-07-19 07:16:56,2025-07-19 18:15:08,39492,10.97
1924,L04,#27,GW252/13600,(4)启机状态,4,2025-07-19 07:12:11,2025-07-19 07:16:56,285,0.08
1925,L04,#27,GW252/13600,(3)待机状态,3,2025-07-19 07:07:55,2025-07-19 07:12:11,256,0.07
1926,L04,#27,GW252/13600,(2)停机状态,2,2025-07-19 07:02:19,2025-07-19 07:07:55,336,0.09
1927,L04,#27,GW252/13600,(1)停机过程,1,2025-07-19 07:01:23,2025-07-19 07:02:19,56,0.02
1928,L04,#27,GW252/13600,(5)发电状态,5,2025-07-19 05:41:16,2025-07-19 07:01:23,4807,1.34
1929,L04,#27,GW252/13600,(4)启机状态,4,2025-07-19 05:38:41,2025-07-19 05:41:16,155,0.04
1930,L04,#27,GW252/13600,(3)待机状态,3,2025-07-19 05:21:52,2025-07-19 05:38:41,1009,0.28
1931,L04,#27,GW252/13600,(2)停机状态,2,2025-07-19 05:21:44,2025-07-19 05:21:52,8,0
1932,L04,#27,GW252/13600,(1)停机过程,1,2025-07-19 05:20:49,2025-07-19 05:21:44,55,0.02
1933,L04,#27,GW252/13600,(5)发电状态,5,2025-07-19 03:49:52,2025-07-19 05:20:49,5457,1.52
1934,L04,#27,GW252/13600,(4)启机状态,4,2025-07-19 03:47:23,2025-07-19 03:49:52,149,0.04
1935,L04,#27,GW252/13600,(3)待机状态,3,2025-07-19 03:46:04,2025-07-19 03:47:23,79,0.02
1936,L04,#27,GW252/13600,(2)停机状态,2,2025-07-19 03:46:03,2025-07-19 03:46:04,1,0
1937,L04,#27,GW252/13600,(1)停机过程,1,2025-07-19 03:45:31,2025-07-19 03:46:03,32,0.01
1938,L04,#27,GW252/13600,(4)启机状态,4,2025-07-19 03:40:31,2025-07-19 03:45:31,300,0.08
1939,L04,#27,GW252/13600,(3)待机状态,3,2025-07-19 03:35:13,2025-07-19 03:40:31,318,0.09
1940,L04,#27,GW252/13600,(2)停机状态,2,2025-07-19 03:33:25,2025-07-19 03:35:13,108,0.03
1941,L04,#27,GW252/13600,(1)停机过程,1,2025-07-19 03:32:30,2025-07-19 03:33:25,55,0.02
1942,L04,#27,GW252/13600,(5)发电状态,5,2025-07-19 03:18:02,2025-07-19 03:32:30,868,0.24
1943,L04,#27,GW252/13600,(4)启机状态,4,2025-07-19 03:15:51,2025-07-19 03:18:02,131,0.04
1944,L04,#27,GW252/13600,(3)待机状态,3,2025-07-19 03:13:52,2025-07-19 03:15:51,119,0.03
1945,L04,#27,GW252/13600,(2)停机状态,2,2025-07-19 03:12:25,2025-07-19 03:13:52,87,0.02
1946,L04,#27,GW252/13600,(1)停机过程,1,2025-07-19 03:11:30,2025-07-19 03:12:25,55,0.02
1947,L04,#27,GW252/13600,(5)发电状态,5,2025-07-19 03:02:27,2025-07-19 03:11:30,543,0.15
1948,L04,#27,GW252/13600,(4)启机状态,4,2025-07-19 03:00:14,2025-07-19 03:02:27,133,0.04
1949,L04,#27,GW252/13600,(3)待机状态,3,2025-07-19 02:56:34,2025-07-19 03:00:14,220,0.06
1950,L04,#27,GW252/13600,(1)停机过程,1,2025-07-19 02:55:39,2025-07-19 02:56:34,55,0.02
1951,L04,#27,GW252/13600,(5)发电状态,5,2025-07-18 21:29:54,2025-07-19 02:55:39,19545,5.43
1952,L04,#27,GW252/13600,(4)启机状态,4,2025-07-18 21:25:10,2025-07-18 21:29:54,284,0.08
1953,L04,#27,GW252/13600,(3)待机状态,3,2025-07-18 21:24:01,2025-07-18 21:25:10,69,0.02
1954,L04,#27,GW252/13600,(2)停机状态,2,2025-07-18 21:24:00,2025-07-18 21:24:01,1,0
1955,L04,#27,GW252/13600,(1)停机过程,1,2025-07-18 21:23:28,2025-07-18 21:24:00,32,0.01
1956,L04,#27,GW252/13600,(4)启机状态,4,2025-07-18 21:18:27,2025-07-18 21:23:28,301,0.08
1957,L04,#27,GW252/13600,(3)待机状态,3,2025-07-18 21:17:03,2025-07-18 21:18:27,84,0.02
1958,L04,#27,GW252/13600,(2)停机状态,2,2025-07-18 21:11:45,2025-07-18 21:17:03,318,0.09
1959,L04,#27,GW252/13600,(1)停机过程,1,2025-07-18 21:11:13,2025-07-18 21:11:45,32,0.01
1960,L04,#27,GW252/13600,(4)启机状态,4,2025-07-18 21:06:13,2025-07-18 21:11:13,300,0.08
1961,L04,#27,GW252/13600,(3)待机状态,3,2025-07-18 21:04:02,2025-07-18 21:06:13,131,0.04
1962,L04,#27,GW252/13600,(2)停机状态,2,2025-07-18 21:02:40,2025-07-18 21:04:02,82,0.02
1963,L04,#27,GW252/13600,(1)停机过程,1,2025-07-18 21:02:09,2025-07-18 21:02:40,31,0.01
1964,L04,#27,GW252/13600,(4)启机状态,4,2025-07-18 20:57:09,2025-07-18 21:02:09,300,0.08
1965,L04,#27,GW252/13600,(3)待机状态,3,2025-07-18 20:43:37,2025-07-18 20:57:09,812,0.23
1966,L04,#27,GW252/13600,(2)停机状态,2,2025-07-18 20:38:01,2025-07-18 20:43:37,336,0.09
1967,L04,#27,GW252/13600,(1)停机过程,1,2025-07-18 20:37:28,2025-07-18 20:38:01,33,0.01
1968,L04,#27,GW252/13600,(4)启机状态,4,2025-07-18 20:32:28,2025-07-18 20:37:28,300,0.08
1969,L04,#27,GW252/13600,(3)待机状态,3,2025-07-18 20:30:55,2025-07-18 20:32:28,93,0.03
1970,L04,#27,GW252/13600,(2)停机状态,2,2025-07-18 20:29:56,2025-07-18 20:30:55,59,0.02
1971,L04,#27,GW252/13600,(1)停机过程,1,2025-07-18 20:29:26,2025-07-18 20:29:56,30,0.01
